from,to,p_value,coeficiente,signo,significativo
Crassulaceae,Taxus,0.16153394430117843,0.1930732581942387,positivo,False
Crassulaceae,Betula,0.7560504714927608,0.039343992286143326,positivo,False
Crassulaceae,Corylus,0.22034698468407857,-0.1595074549909991,negativo,False
Crassulaceae,Salix,0.2822973277728401,-0.14703492983653038,negativo,False
Crassulaceae,Ulmus,0.893011159479242,-0.01627306559205277,negativo,False
Crassulaceae,Populus,0.5654351112794986,-0.08174727290492909,negativo,False
Crassulaceae,Acer,0.04047940852795846,0.2783200354184372,positivo,False
Crassulaceae,Fraxinus,0.5295561009241474,-0.08766451581490756,negativo,False
Crassulaceae,Tilia,0.038149829445610496,0.27370516188347394,positivo,False
Crassulaceae,Juglans,0.5186013513140324,-0.0901105898668996,negativo,False
Crassulaceae,Pistacia,0.5215725446068544,-0.07911196730664785,negativo,False
Crassulaceae,Rhamnus,0.6589417615744495,0.062029106835062825,positivo,False
Crassulaceae,Buxus,0.9716752730294181,0.005021150907134803,positivo,False
Crassulaceae,Sambucus,0.6997311889455564,-0.05391219899695285,negativo,False
Crassulaceae,Viburnum,0.38458546938820903,-0.12153156045631384,negativo,False
Crassulaceae,Tamarix,0.3239426139297975,-0.13131298115494328,negativo,False
Crassulaceae,Thymelaeaceae,0.5355824008892951,-0.08692433215855375,negativo,False
Crassulaceae,Ephedra distachya,0.4325429213505795,0.10624852686330118,positivo,False
Crassulaceae,Ephedra fragilis,0.7609555157491319,-0.042221308408663324,negativo,False
Crassulaceae,Ericaceae,0.8854529826204394,0.01999918105907611,positivo,False
Crassulaceae,Hereda helix,0.5716895380899766,0.07923978898505749,positivo,False
Crassulaceae,Lonicera,0.14794531229591054,-0.2020765115239262,negativo,False
Crassulaceae,Oleaceae,0.11596923675799498,-0.21311017094599166,negativo,False
Crassulaceae,Myrtus,0.4607568736803712,0.10524901310412227,positivo,False
Crassulaceae,Poaceae,0.3023434735413935,0.1448265058527034,positivo,False
Crassulaceae,Artemisia,0.7219133329435954,-0.03574851522567368,negativo,False
Crassulaceae,Cichorioideae,0.6731530811317157,-0.04568968611247326,negativo,False
Crassulaceae,Asteroideae,0.5873085012966877,0.07880774739066468,positivo,False
Crassulaceae,Cardueae,0.39590280266162203,0.11699744330267213,positivo,False
Crassulaceae,Rubiaceae,0.5767442262870425,-0.07437972040760392,negativo,False
Crassulaceae,Centaurea,0.027130150664078565,-0.2995999911685699,negativo,False
Crassulaceae,Chenopodiaceae,0.5069363057790055,0.09291643964929433,positivo,False
Crassulaceae,Caryophyllaceae,0.5365900509517401,-0.081439430985278,negativo,False
Crassulaceae,Plantago,0.9002768087957256,-0.017600588548635644,negativo,False
Crassulaceae,Brassicaceae,0.2820781700917567,-0.1912839108028933,negativo,False
Crassulaceae,Saxifragaceae,0.6694521045762135,-0.059242551019692516,negativo,False
Crassulaceae,Fabaceae,0.5587657043638564,0.07395072506961754,positivo,False
Crassulaceae,Genista,0.0395285995814596,0.2594379591739844,positivo,False
Crassulaceae,Lotus type,0.6016994778533602,-0.07080710002353807,negativo,False
Crassulaceae,Trifolium type,0.5911334093722085,-0.07416805875271426,negativo,False
Crassulaceae,Rosaceae,0.8829127638661953,-0.016387165792838665,negativo,False
Crassulaceae,Boraginaceae,0.971675365250009,0.005021134556362293,positivo,False
Crassulaceae,Sedum,0.4465036029213898,0.07258240269099192,positivo,False
Crassulaceae,Helianthemum,0.9781301843144699,-0.003731630996404778,negativo,False
Crassulaceae,Lamiaceae,0.7906404698740654,-0.037841805579136134,negativo,False
Crassulaceae,Urticaceae,0.5999339423328769,-0.07181365539203136,negativo,False
Crassulaceae,Rumex,0.9278413399157899,0.012584259235454837,positivo,False
Crassulaceae,Berberidaceae,0.9610595260654903,0.006874486073900683,positivo,False
Crassulaceae,Euphorbiaceae,0.3756333475368867,-0.1236127615989023,negativo,False
Crassulaceae,Primulaceae,0.0028706760332795084,0.4089012767734425,positivo,True
Crassulaceae,Scrophulariaceae,0.11025211406047232,-0.22067353044410637,negativo,False
Crassulaceae,Papaver,0.14620636804902987,-0.19096380676223912,negativo,False
Crassulaceae,Campanulaceae,0.23609149192388632,0.16698051912400752,positivo,False
Crassulaceae,Convolvulaceae,0.9716752214026908,0.0050211600414257485,positivo,False
Crassulaceae,Liliaceae,0.12522915485269256,-0.20942577237050153,negativo,False
Crassulaceae,Iridaceae,0.12361354971495397,-0.21478842705493512,negativo,False
Crassulaceae,Ranunculaceae,0.45119785209536045,0.11822562618959613,positivo,False
Crassulaceae,Cistaceae,0.4889298586106957,-0.09711978341455361,negativo,False
Crassulaceae,Apiaceae,0.08966425751996634,0.22999667951481223,positivo,False
Crassulaceae,Valerianaceae,0.6268487214635893,-0.05948506030624135,negativo,False
Crassulaceae,Ranunculus,0.22064557538429458,0.16263701938080366,positivo,False
Ranunculaceae,Pinus,0.6831596730278112,0.041964770700042786,positivo,False
Ranunculaceae,Juniperus,0.5806628937943492,-0.08367917833057636,negativo,False
Ranunculaceae,Taxus,0.3131364528748836,0.1396888574200063,positivo,False
Ranunculaceae,Betula,0.755793440694149,0.039533130938461725,positivo,False
Ranunculaceae,Corylus,0.7272841927228691,0.045660895035487425,positivo,False
Ranunculaceae,Salix,0.47160650651862235,-0.09739658065008022,negativo,False
Ranunculaceae,Ulmus,0.6093721141871964,-0.06123065600891486,negativo,False
Ranunculaceae,Populus,0.39609527339952233,-0.12270209149045022,negativo,False
Ranunculaceae,Acer,0.5099470141511415,0.09194192599585867,positivo,False
Ranunculaceae,Fraxinus,0.04846914763765361,-0.2761033600250252,negativo,False
Ranunculaceae,Tilia,0.5901539193318953,0.07293708408586064,positivo,False
Ranunculaceae,Juglans,0.9625552883853159,0.006595625386206408,positivo,False
Ranunculaceae,Pistacia,0.2840315667424748,-0.1302307579642092,negativo,False
Ranunculaceae,Rhamnus,0.23630125899054097,0.17491260685734195,positivo,False
Ranunculaceae,Buxus,0.9536451786917276,-0.00835219103368445,negativo,False
Ranunculaceae,Sambucus,0.4841615007213338,-0.09715581447239288,negativo,False
Ranunculaceae,Viburnum,0.8723949499693266,0.022400711294540118,positivo,False
Ranunculaceae,Tamarix,0.027755528084554216,-0.2854868271570284,negativo,False
Ranunculaceae,Thymelaeaceae,0.249572767221171,-0.16041354095112986,negativo,False
Ranunculaceae,Ephedra distachya,0.3884226748660047,0.11596921622232902,positivo,False
Ranunculaceae,Ephedra fragilis,0.42960629232291436,0.10925670321392919,positivo,False
Ranunculaceae,Ericaceae,0.6459638764133369,0.06358470653467213,positivo,False
Ranunculaceae,Hereda helix,0.8581272576864452,0.025994011856723162,positivo,False
Ranunculaceae,Lonicera,0.7041601157603221,-0.05374039603058841,negativo,False
Ranunculaceae,Oleaceae,0.8440760658426524,-0.027391595014066614,negativo,False
Ranunculaceae,Myrtus,0.1350467724432039,0.2139046598285039,positivo,False
Ranunculaceae,Poaceae,0.3961058904217565,0.12091050248496055,positivo,False
Ranunculaceae,Artemisia,0.6699426698294146,-0.042797809421460775,negativo,False
Ranunculaceae,Cichorioideae,0.361434865926355,-0.09835893059857048,negativo,False
Ranunculaceae,Asteroideae,0.5125528214813441,0.09328391941262565,positivo,False
Ranunculaceae,Cardueae,0.524148430000247,0.08706767185486458,positivo,False
Ranunculaceae,Rubiaceae,0.1611456604969052,-0.1846743223852555,negativo,False
Ranunculaceae,Centaurea,0.9442579252983354,0.009764296890221055,positivo,False
Ranunculaceae,Chenopodiaceae,0.41216175208223993,0.11341016977538149,positivo,False
Ranunculaceae,Caryophyllaceae,0.9890419367119262,-0.001813635742794334,negativo,False
Ranunculaceae,Plantago,0.025534427711267085,0.3017153167123103,positivo,False
Ranunculaceae,Brassicaceae,0.5036047401035344,0.10659637003324313,positivo,False
Ranunculaceae,Saxifragaceae,0.5898823054310937,-0.07618071445895078,negativo,False
Ranunculaceae,Fabaceae,0.4659519623212929,0.09166055376564736,positivo,False
Ranunculaceae,Genista,0.35577678195601536,0.11917132541526282,positivo,False
Ranunculaceae,Lotus type,0.8123957494682268,0.032294463534635776,positivo,False
Ranunculaceae,Trifolium type,0.7847774904573394,0.04222219060811447,positivo,False
Ranunculaceae,Rosaceae,0.7115905660152284,-0.04140366145894103,negativo,False
Ranunculaceae,Boraginaceae,0.7434936983495448,0.04698096565157846,positivo,False
Ranunculaceae,Sedum,0.9067880473742498,0.011284156480874108,positivo,False
Ranunculaceae,Helianthemum,0.9129783968115456,-0.014649514402680586,negativo,False
Ranunculaceae,Lamiaceae,0.8918564390645208,-0.020272729501786824,negativo,False
Ranunculaceae,Urticaceae,0.6843798066542488,0.055511003533192604,positivo,False
Ranunculaceae,Rumex,0.47664156174222105,0.1024100240689812,positivo,False
Ranunculaceae,Berberidaceae,0.8423390052100814,-0.028308849413078624,negativo,False
Ranunculaceae,Euphorbiaceae,0.1187305947829901,-0.21508370403575355,negativo,False
Ranunculaceae,Primulaceae,0.11891512498237049,0.22436140425467754,positivo,False
Ranunculaceae,Scrophulariaceae,0.9451711134476972,0.010102855645475969,positivo,False
Ranunculaceae,Papaver,0.027994021779988613,-0.28434362245129724,negativo,False
Ranunculaceae,Campanulaceae,0.8622881113389865,0.024582881418619473,positivo,False
Ranunculaceae,Convolvulaceae,0.7434937571417071,0.046980954515977884,positivo,False
Ranunculaceae,Liliaceae,0.13667542931688223,-0.20298166519886546,negativo,False
Ranunculaceae,Iridaceae,0.6104436050367301,-0.07270727805962458,negativo,False
Ranunculaceae,Crassulaceae,0.35620659569436586,0.14103672434309128,positivo,False
Ranunculaceae,Cistaceae,0.15960781548445327,0.195429783358964,positivo,False
Ranunculaceae,Apiaceae,0.08920349193343419,0.24997653098963535,positivo,False
Ranunculaceae,Valerianaceae,0.5165263632406358,-0.08012272518561492,negativo,False
Ranunculaceae,Ranunculus,0.007117753843498885,0.34523911476252617,positivo,True
Cistaceae,Pinus,0.2557564272747891,-0.111524866529227,negativo,False
Cistaceae,Juniperus,0.3011180931904957,-0.14098486737956528,negativo,False
Cistaceae,Taxus,0.4723180042477706,-0.10036968057361303,negativo,False
Cistaceae,Betula,0.3771635941916881,0.10775728436410134,positivo,False
Cistaceae,Corylus,0.03004895437690952,0.2740634424428434,positivo,False
Cistaceae,Salix,0.19686265715625118,0.17437131668553998,positivo,False
Cistaceae,Ulmus,0.09215721255176176,-0.2065219415566853,negativo,False
Cistaceae,Populus,0.4601151451012807,-0.10363663803148884,negativo,False
Cistaceae,Acer,0.36446737406141005,-0.1257170208919441,negativo,False
Cistaceae,Fraxinus,0.5344427508759738,-0.08695650950020765,negativo,False
Cistaceae,Tilia,0.47707796601169394,-0.09638208684941316,negativo,False
Cistaceae,Juglans,0.6329515800265648,-0.06731637318546836,negativo,False
Cistaceae,Pistacia,0.7199210722040801,0.043774179183556076,positivo,False
Cistaceae,Rhamnus,0.427993194699518,-0.11044626970877097,negativo,False
Cistaceae,Buxus,0.77761580095257,-0.03966633946301041,negativo,False
Cistaceae,Sambucus,0.5785771985078508,-0.07875539622956193,negativo,False
Cistaceae,Viburnum,0.5651337016899053,-0.08029574384727045,negativo,False
Cistaceae,Tamarix,0.9590925899172486,-0.006907690664614968,negativo,False
Cistaceae,Thymelaeaceae,0.6804739304719367,-0.057803065242695295,negativo,False
Cistaceae,Ephedra distachya,0.04648742849321096,0.260778676594284,positivo,False
Cistaceae,Ephedra fragilis,0.07452772280624742,0.24486670605067457,positivo,False
Cistaceae,Ericaceae,0.23529488904420576,-0.16542155674417158,negativo,False
Cistaceae,Hereda helix,0.5027522193594294,-0.0937053124104063,negativo,False
Cistaceae,Lonicera,0.41124848428646854,-0.1148870932374662,negativo,False
Cistaceae,Oleaceae,0.09811777476839553,-0.23803902236046598,negativo,False
Cistaceae,Myrtus,0.6329515619183868,-0.06731637683533417,negativo,False
Cistaceae,Poaceae,0.23446115390275593,0.16388990735043898,positivo,False
Cistaceae,Artemisia,0.8515659825791841,-0.018843894957468188,negativo,False
Cistaceae,Cichorioideae,0.9009192970898408,0.013469064657891994,positivo,False
Cistaceae,Asteroideae,0.8100642920918395,-0.03317203957953184,negativo,False
Cistaceae,Cardueae,0.05196094924999692,0.26117699921937526,positivo,False
Cistaceae,Rubiaceae,0.0405295376874628,0.26741491504174825,positivo,False
Cistaceae,Centaurea,0.4968922328871097,-0.09510218005322886,negativo,False
Cistaceae,Chenopodiaceae,0.26825906580913683,0.1521628997100355,positivo,False
Cistaceae,Caryophyllaceae,0.501330676173916,0.0890141516944941,positivo,False
Cistaceae,Plantago,0.6945850683567035,-0.05820406459147763,negativo,False
Cistaceae,Brassicaceae,0.9807171462370912,0.0033153340988843205,positivo,False
Cistaceae,Saxifragaceae,0.6295853424599054,-0.06809111412604553,negativo,False
Cistaceae,Fabaceae,0.7021785288390141,-0.0480027967697551,negativo,False
Cistaceae,Genista,0.38528539270850415,-0.1138187168948566,negativo,False
Cistaceae,Lotus type,0.009970524016379056,0.3345155438790938,positivo,True
Cistaceae,Trifolium type,0.7962038945166126,0.03618645782150748,positivo,False
Cistaceae,Rosaceae,0.14166022155892874,0.1610142346785839,positivo,False
Cistaceae,Boraginaceae,0.7776158511435968,-0.03966633020842511,negativo,False
Cistaceae,Sedum,0.10786027283805798,0.15013228153893446,positivo,False
Cistaceae,Helianthemum,0.5958031863895743,-0.07068620065221712,negativo,False
Cistaceae,Lamiaceae,0.8146845903996833,0.03246552788290133,positivo,False
Cistaceae,Urticaceae,0.25343440336768697,0.15646907758821557,positivo,False
Cistaceae,Rumex,0.06456568103637494,0.2525630256470597,positivo,False
Cistaceae,Berberidaceae,0.08445403575593922,0.2372245002156756,positivo,False
Cistaceae,Euphorbiaceae,0.777615843955019,-0.03966633154591226,negativo,False
Cistaceae,Primulaceae,0.5762051346784729,0.07528577757868801,positivo,False
Cistaceae,Scrophulariaceae,0.09316270098606919,0.22802216105628256,positivo,False
Cistaceae,Papaver,0.5879663724512882,0.0727645744364614,positivo,False
Cistaceae,Campanulaceae,0.25009981219432204,-0.15866381520674094,negativo,False
Cistaceae,Convolvulaceae,0.7776157763905904,-0.039666343873229,negativo,False
Cistaceae,Liliaceae,0.5139338574197821,-0.09308893623851555,negativo,False
Cistaceae,Iridaceae,0.9973060396009102,-0.0004764757684931932,negativo,False
Cistaceae,Crassulaceae,0.4329284131581749,0.10662580529856533,positivo,False
Cistaceae,Ranunculaceae,0.6437645444726676,0.06466415034635392,positivo,False
Cistaceae,Apiaceae,0.30153856041734983,0.14141671261881508,positivo,False
Cistaceae,Valerianaceae,0.5948294711968937,-0.0652173912903566,negativo,False
Cistaceae,Ranunculus,0.11938179667930299,-0.20791234042978954,negativo,False
Apiaceae,Pinus,0.9137462525091075,-0.01189401216204622,negativo,False
Apiaceae,Juniperus,0.7079406703220188,-0.05307325274114244,negativo,False
Apiaceae,Taxus,0.13754099043694304,0.2066797064271899,positivo,False
Apiaceae,Betula,0.6020822805710124,0.07173609709123635,positivo,False
Apiaceae,Corylus,0.2226968179224826,0.17322117900270073,positivo,False
Apiaceae,Salix,0.6584327161449604,0.06097727649034257,positivo,False
Apiaceae,Ulmus,0.26372482048767043,0.13418378023223232,positivo,False
Apiaceae,Populus,0.25801561307161897,0.1587232907995928,positivo,False
Apiaceae,Acer,0.8553525308735417,-0.025675219682282605,negativo,False
Apiaceae,Fraxinus,0.4833449662557613,-0.09990055640153621,negativo,False
Apiaceae,Tilia,0.34081270795600016,0.1313740947603893,positivo,False
Apiaceae,Juglans,0.8934046782135937,0.018935389238864127,positivo,False
Apiaceae,Pistacia,0.9736260336737425,0.004023394728473892,positivo,False
Apiaceae,Rhamnus,0.009671177351262633,0.3478766562958074,positivo,True
Apiaceae,Buxus,0.3331841033048055,-0.13724939109654838,negativo,False
Apiaceae,Sambucus,0.05178374396361654,-0.2684574037263332,negativo,False
Apiaceae,Viburnum,0.36228701872141467,-0.12811928601252337,negativo,False
Apiaceae,Tamarix,0.8215509298704212,0.030389721030415318,positivo,False
Apiaceae,Thymelaeaceae,0.5266275676593026,-0.08974774073302547,negativo,False
Apiaceae,Ephedra distachya,0.6970593328642225,0.05378746526654472,positivo,False
Apiaceae,Ephedra fragilis,0.3930609661920689,-0.12096317999965749,negativo,False
Apiaceae,Ericaceae,0.559081742272167,-0.0845846099240678,negativo,False
Apiaceae,Hereda helix,0.35175501541671994,0.13076708914338742,positivo,False
Apiaceae,Lonicera,0.7669110249647926,0.04221510748416532,positivo,False
Apiaceae,Oleaceae,0.7897300987310208,-0.03745078127040445,negativo,False
Apiaceae,Myrtus,0.06452865281899851,0.25529699358923547,positivo,False
Apiaceae,Poaceae,0.7423078255515398,0.04979305568057053,positivo,False
Apiaceae,Artemisia,0.3548770895715798,-0.0945467471125242,negativo,False
Apiaceae,Cichorioideae,0.6938736715093612,-0.0428887032447034,negativo,False
Apiaceae,Asteroideae,0.6494961293981567,0.06611281318755902,positivo,False
Apiaceae,Cardueae,0.6766838680262721,0.059805711153830016,positivo,False
Apiaceae,Rubiaceae,0.9206690692991816,-0.013592867800514281,negativo,False
Apiaceae,Centaurea,0.43556084231358694,0.11022197028301715,positivo,False
Apiaceae,Chenopodiaceae,0.38222697686337637,0.12096039563154307,positivo,False
Apiaceae,Caryophyllaceae,0.9737489948356256,-0.00465834366511475,negativo,False
Apiaceae,Plantago,0.49455904699158815,0.09625604783752881,positivo,False
Apiaceae,Brassicaceae,0.3455746901259028,0.13253528550358334,positivo,False
Apiaceae,Saxifragaceae,0.7192146525134603,0.0508375770116484,positivo,False
